0.0056140739197069	Bacteria	Firmicutes_A	Clostridia_258483	Lachnospirales	Lachnospiraceae	Acetatifactor	Acetatifactor sp011959105
0.0100671164186145	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales_660879	Moraxellaceae	Acinetobacter	Acinetobacter johnsonii
0.0047106369353037	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Alloprevotella	Alloprevotella sp002933955
0.0123311693951533	Bacteria	Firmicutes_A	Clostridia_258483	Oscillospirales	Ruminococcaceae	Angelakisella	Angelakisella massiliensis
0.0110070087361633	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Brevundimonas	Brevundimonas diminuta
0.0099408782545281	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Marinifilaceae	Butyricimonas	Butyricimonas synergistica
0.0052620649945977	Bacteria	Firmicutes_A	Clostridia_258483	TANB77	CAG-508	CAG-269	CAG-269 sp000431335
0.009211781404955	Bacteria	Firmicutes_A	Clostridia_258483	UBA1381	UBA1381	CAG-41	CAG-41 sp001941225
0.0134757734974058	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	CAG-485	CAG-485 sp002362485
0.0072009016515799	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	CAG-485	CAG-485 sp002493045
0.0070553381228852	Bacteria	Firmicutes_A	Clostridia_258483	Lachnospirales	Lachnospiraceae	COE1	COE1 sp000403215
0.0052411330339717	Bacteria	Firmicutes_A	Clostridia_258483	Lachnospirales	Lachnospiraceae	COE1	COE1 sp000403335
0.0072287028837531	Bacteria	Firmicutes_A	Clostridia_258483	Clostridiales	Clostridiaceae_222000	Clostridium_T	Clostridium_T disporicum_203972
0.0053528979786536	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	UBA932	Cryptobacteroides	Cryptobacteroides sp009774765
0.009874329452302	Bacteria	Actinobacteriota	Actinomycetia	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0.0063206579054042	Bacteria	Firmicutes_D	Bacilli	Erysipelotrichales	Erysipelotrichaceae	Dubosiella	Dubosiella sp000403415
0.0082498043883243	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	Duncaniella	Duncaniella dubosii
0.0097642464436679	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	Duncaniella	Duncaniella muris
0.0074046393069343	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	Duncaniella	Duncaniella sp001689575
0.0055052123337438	Bacteria	Firmicutes_A	Clostridia_258483	Lachnospirales	Lachnospiraceae	Eubacterium_J	Eubacterium_J plexicaudatum
0.0063265943460169	Bacteria	Firmicutes_D	Bacilli	Erysipelotrichales	Erysipelotrichaceae	Faecalibaculum	Faecalibaculum rodentium
0.0085116710209989	Bacteria	Firmicutes_A	Clostridia_258483	Lachnospirales	Lachnospiraceae	Faecalimonas	Faecalimonas phoceensis
0.0034643301457734	Bacteria	Firmicutes_A	Clostridia_258483	Oscillospirales	Oscillospiraceae_88309	Faecousia	Faecousia sp000434635
0.0051855788677897	Bacteria	Firmicutes_A	Clostridia_258483	Lachnospirales	Lachnospiraceae	Kineothrix	Kineothrix sp000403275
0.0125346446699243	Bacteria	Firmicutes_D	Bacilli	Lactobacillales	Lactobacillaceae	Levilactobacillus	Levilactobacillus spicheri
0.0053720858108025	Bacteria	Firmicutes_A	Clostridia_258483	Oscillospirales	Oscillospiraceae_88309	Limivicinus	Limivicinus sp002320035
0.0056629852940347	Bacteria	Desulfobacterota_I	Desulfovibrionia	Desulfovibrionales	Desulfovibrionaceae	Mailhella	Mailhella massiliensis
0.0079198511662139	Bacteria	Actinobacteriota	Actinomycetia	Actinomycetales	Microbacteriaceae	Microbacterium_A_383312	Microbacterium_A_383312 nanhaiense
0.0099930303050064	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales_A_737866	Enterobacteriaceae_A	Morganella	Morganella psychrotolerans
0.0086937691923321	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	Muribaculum	Muribaculum gordoncarteri
0.0099001930548056	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales_A_501396	Rhizobiaceae_A_499470	Ochrobactrum_A_499024	Ochrobactrum_A_499024 pseudogrignonensis
0.0070997978951564	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Marinifilaceae	Odoribacter_865974	Odoribacter splanchnicus
0.0048638785295476	Bacteria	Firmicutes_D	Bacilli	Paenibacillales	Paenibacillaceae_367444	Paenibacillus_C	Paenibacillus_C pinisoli
0.0052076124983461	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Tannerellaceae	Parabacteroides_B_862066	Parabacteroides_B_862066 distasonis
0.006262994447328	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	Paramuribaculum	Paramuribaculum intestinale
0.0047187300709551	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	Paramuribaculum	Paramuribaculum sp000431155
0.0108879580375388	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	Paramuribaculum	Paramuribaculum sp900551515
0.0074400534466223	Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales_595427	Burkholderiaceae_A_595427	Parasutterella	Parasutterella sp009767915
0.005821061920899	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Phocaeicola_A_858004	Phocaeicola_A_858004 sartorii
0.0072160081537423	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Phocaeicola_A_858004	Phocaeicola_A_858004 vulgatus
0.0083190081590577	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Prevotella	Prevotella sp002251295
0.0140666433966697	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales_650611	Pseudomonadaceae	Pseudomonas_F	Pseudomonas_F furukawaii
0.013286025558312	Bacteria	Firmicutes_A	Clostridia_258483	Oscillospirales	Ruminococcaceae	Ruthenibacterium	Ruthenibacterium lactatiformans
0.0125011106532842	Bacteria	Spirochaetota	Spirochaetia	Treponematales	Treponemataceae	Treponema_D	Treponema_D succinifaciens
0.0044832093004252	Bacteria	Firmicutes_A	Clostridia_258483	Lachnospirales	Lachnospiraceae	UBA3282	UBA3282 sp003611805
0.0066791712124152	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	UBA7173	UBA7173 sp002491305
0.0049775929248884	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Muribaculaceae	UBA7173	UBA7173 sp900540205
0.0065907914497726	Bacteria	Firmicutes_A	Clostridia_258483	TANB77	CAG-508	UMGS1994	UMGS1994 sp900553945
