0.0051512533607757	Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales_592522	Burkholderiaceae_A_592522	Aquabacterium_B_592457	Aquabacterium_B_592457 parvum
0.0041198521786156	Bacteria	Actinobacteriota	Actinomycetia	Actinomycetales	Bifidobacteriaceae	Bifidobacterium_388775	Bifidobacterium dentium
0.006053037491917	Bacteria	Actinobacteriota	Actinomycetia	Actinomycetales	Bifidobacteriaceae	Bifidobacterium_388775	Bifidobacterium longum
0.0053285301376374	Bacteria	Chloroflexota	Limnocylindria	QHBO01	QHBO01	CF-167	CF-167 sp005879775
0.0042544652982209	Bacteria	Chloroflexota	Limnocylindria	Limnocylindrales	CSP1-4	GWC2-73-18	GWC2-73-18 sp001794945
0.0059773281848614	Bacteria	Proteobacteria	Gammaproteobacteria	Pseudomonadales_641030	Halomonadaceae_641030	Halomonas_C_640989	Halomonas_C_640989 stevensii
0.0062079690705603	Bacteria	Firmicutes_A	Clostridia_258483	Oscillospirales	Oscillospiraceae_88309	Limivicinus	Limivicinus sp002320035
0.0060303876482497	Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales_597432	Rhodocyclaceae	Methyloversatilis	Methyloversatilis universalis
0.0084235112947919	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Novosphingobium_485350	Novosphingobium capsulatum
0.0063558762863522	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales_A_501582	Pleomorphomonadaceae	Pleomorphomonas	Pleomorphomonas oryzae
0.0076480639732362	Bacteria	Proteobacteria	Gammaproteobacteria	Burkholderiales_592524	Burkholderiaceae_A_580492	Ralstonia	Ralstonia pickettii_B
0.0034979556286536	Bacteria	Firmicutes_A	Clostridia_258483	Oscillospirales	Ruminococcaceae	Ruminiclostridium_E	Ruminiclostridium_E siraeum
0.006442721785602	Bacteria	Firmicutes_A	Clostridia_258483	Christensenellales	CAG-314	SFEB01	SFEB01 sp004558105
0.0032819572872329	Bacteria	Bacteroidota	Bacteroidia	AKYH767	B-17BO	UBA4416	UBA4416 sp002420145
0.0064099430287638	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales_A_737866	Vibrionaceae	Vibrio_678715	Vibrio metschnikovii
0.0051938930866841	Bacteria	Verrucomicrobiota	Lentisphaeria	Victivallales	Victivallaceae	Victivallis	Victivallis lenta
0.0057034208048856	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Hyphomonadaceae	Asprobacter	Asprobacter aquaticus
0.0052992208746134	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Brevundimonas	Brevundimonas diminuta
0.0071627565108775	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Brevundimonas	Brevundimonas kwangchunensis
0.0051603454317771	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Caulobacteraceae	Brevundimonas	Brevundimonas nasdae_A_487984
0.0043829052360099	Bacteria	Actinobacteriota	Actinomycetia	Propionibacteriales	Propionibacteriaceae	Cutibacterium	Cutibacterium acnes
0.005567545362329	Bacteria	Firmicutes_A	Clostridia_258483	Oscillospirales	Acutalibacteraceae	Fimenecus	Fimenecus sp004555265
0.0057905047451763	Archaea	Thermoplasmatota	Thermoplasmata_1773	Methanomassiliicoccales	Methanomethylophilaceae	Methanoplasma	Methanoplasma sp009777615
0.0040523896144574	Bacteria	Actinobacteriota	Coriobacteriia	Coriobacteriales	Atopobiaceae	NM07-P-09	NM07-P-09 sp004793665
0.0058313176045872	Bacteria	CSP1-3	CSP1-3	CSP1-3	13-1-40CM-64-14	NP-4	NP-4 sp005882295
0.007866214769612	Bacteria	Proteobacteria	Alphaproteobacteria	Reyranellales	Reyranellaceae	Reyranella	Reyranella massiliensis
0.0074011561847392	Bacteria	Proteobacteria	Alphaproteobacteria	Dongiales	Dongiaceae	SYSU-D60009	SYSU-D60009 sp003574735
0.0050624156175836	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales_A_737866	Succinivibrionaceae	UBA2810	UBA2810 sp002351705
0.0021389648955486	Bacteria	Thermotogota	Thermotogae	Petrotogales	Petrotogaceae	Defluviitoga	Defluviitoga tunisiensis
0.0016189213604726	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Dysgonomonadaceae	Dysgonomonas	Dysgonomonas sp000711235
0.0062279894136553	Bacteria	Proteobacteria	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Novosphingobium_485350	Novosphingobium stygium
0.0079795001848397	Bacteria	Firmicutes_A	Clostridia_258483	Christensenellales	CAG-552	WRAF01	WRAF01 sp009783515
0.0078594633391024	Bacteria	Campylobacterota	Campylobacteria	Campylobacterales	Helicobacteraceae	Helicobacter_C_479931	Helicobacter_C_479931 typhlonius
0.0040180463068682	Bacteria	Proteobacteria	Alphaproteobacteria	Acetobacterales	Acetobacteraceae	Komagataeibacter	Komagataeibacter saccharivorans
0.0062300366331884	Bacteria	Actinobacteriota	Actinomycetia	Actinomycetales	Actinomycetaceae	Trueperella	Trueperella pyogenes
0.0038603948442148	Bacteria	Firmicutes_A	Clostridia_258483	Lachnospirales	Lachnospiraceae	UBA3282	UBA3282 sp003611805
0.0030824757277747	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Bacteroides_H	Bacteroides_H uniformis
