0.0046491205540463	Bacteria	Gemmatimonadota	Gemmatimonadetes	Gemmatimonadales	GWC2-71-9	20CM-2-65-7	20CM-2-65-7 sp003221035
0.0052736145654442	Bacteria	Actinobacteriota	Acidimicrobiia_401430	Acidimicrobiales	AC-14	AC-14	AC-14 sp005888325
0.0055138314810945	Bacteria	Actinobacteriota	UBA4738_401450	UBA4738	HRBIN12	AC-51	AC-51 sp005883885
0.0067498943728951	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales_A_504723	Aestuariivirgaceae	Aestuariivirga	Aestuariivirga litoralis
0.0053128702978204	Bacteria	Acidobacteriota	Acidobacteriae	Bryobacterales	Bryobacteraceae	Bog-159	Bog-159 sp003166475
0.0059591003191548	Bacteria	Chloroflexota	Dehalococcoidia	SM23-28-2	RBG-16-64-32	CF-163	CF-163 sp005882715
0.0052251048327103	Bacteria	Chloroflexota	Limnocylindria	QHBO01	QHBO01	CF-167	CF-167 sp005879775
0.0052730581031168	Bacteria	Chloroflexota	Anaerolineae	4572-78	J111	DSQQ01	DSQQ01 sp012032575
0.003876389650181	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodospirillales_505895	UXAT02	Defluviicoccus_A	Defluviicoccus_A vanus
0.0055406798809641	Bacteria	Actinobacteriota	Acidimicrobiia_401430	Acidimicrobiales	Ilumatobacteraceae	F1-60-MAGs027	F1-60-MAGs027 sp009927665
0.0060128186879149	Bacteria	Chloroflexota	Limnocylindria	Limnocylindrales	CSP1-4	GWC2-73-18	GWC2-73-18 sp001794945
0.0067532864972553	Bacteria	Acidobacteriota	UBA6911	UBA6911	UBA6911	Gp18-AA60	Gp18-AA60 sp003225335
0.0059799570067822	Bacteria	Proteobacteria	Alphaproteobacteria	Geminicoccales	Geminicoccaceae	HRBIN40	HRBIN40 sp002898275
0.0054499922707794	Bacteria	Gemmatimonadota	Gemmatimonadetes	Gemmatimonadales	GWC2-71-9	JABFSM01	JABFSM01 sp009692115
0.0061536408068268	Bacteria	Chloroflexota	Chloroflexia	Chloroflexales_407288	Roseiflexaceae	Kouleothrix	Kouleothrix aurantiaca
0.0064585740407056	Bacteria	Nitrospirota_A_437815	Nitrospiria	Nitrospirales	NS-4	NS-12	NS-12 sp005877855
0.0062030206849243	Bacteria	Proteobacteria	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Oceanicella	Oceanicella actignis
0.00569303929007	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales_A_504705	Xanthobacteraceae_503485	P52-10	P52-10 sp000516555
0.0056720427176202	Bacteria	Acidobacteriota	Acidobacteriae	Bryobacterales	Bryobacteraceae	Palsa-187	Palsa-187 sp902826605
0.0049512567319201	Bacteria	Proteobacteria	Alphaproteobacteria	Reyranellales	Reyranellaceae	SYSU-D60007	SYSU-D60007 sp008039615
0.0064235383373294	Bacteria	Proteobacteria	Alphaproteobacteria	Dongiales	Dongiaceae	SYSU-D60009	SYSU-D60009 sp003574735
0.0051043823182542	Bacteria	Proteobacteria	Alphaproteobacteria	Dongiales	Dongiaceae	SYSU-D60014	SYSU-D60014 sp003576685
0.0066225628940842	Bacteria	Acidobacteriota	Acidobacteriae	Bryobacterales	Bryobacteraceae	Solibacter	Solibacter usitatus_A
0.0051384669753962	Bacteria	Verrucomicrobiota	Verrucomicrobiae	Chthoniobacterales	Terrimicrobiaceae	Terrimicrobium	Terrimicrobium sacchariphilum
0.0055545810969603	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales_A_504705	Xanthobacteraceae_503485	VAZQ01	VAZQ01 sp005883115
0.004942347327612	Bacteria	Actinobacteriota	Acidimicrobiia_401430	Acidimicrobiales	JACDCH01	VFJN01	VFJN01 sp009694375
0.0055484702241112	Bacteria	Acidobacteriota	Acidobacteriae	VXMN01	VXMN01	VXMN01	VXMN01 sp009841055
0.003599150985371	Bacteria	Proteobacteria	Alphaproteobacteria	Rickettsiales	Anaplasmataceae	Wolbachia	Wolbachia pipientis_A_550493
0.0052321717174738	Bacteria	Actinobacteriota	Acidimicrobiia_401430	Acidimicrobiales	JAAYBP01	Aquihabitans	Aquihabitans daechungensis
0.005068311938992	Bacteria	Proteobacteria	Alphaproteobacteria	Caulobacterales	Hyphomonadaceae	Asprobacter	Asprobacter aquaticus
0.005972060571187	Bacteria	Actinobacteriota	Actinomycetia	Actinomycetales	Bifidobacteriaceae	Bifidobacterium_388775	Bifidobacterium aemilianum
0.0057852622267823	Bacteria	Actinobacteriota	Actinomycetia	Streptosporangiales	Streptosporangiaceae	Bog-532	Bog-532 sp003164955
0.0053603824982746	Bacteria	Cyanobacteria	Cyanobacteriia	CACIAM-69d	CACIAM-69d	CACIAM-69d	CACIAM-69d sp001698445
0.0043832478834022	Bacteria	Firmicutes_A	Clostridia_258483	Clostridiales	Clostridiaceae_222000	Clostridium_T	Clostridium_T paraputrificum_208099
0.0033898495586356	Bacteria	Acidobacteriota	Acidobacteriae	20CM-2-55-15	20CM-2-55-15	DSPE01	DSPE01 sp011046715
0.0048421674837085	Bacteria	Chloroflexota	Anaerolineae	Anaerolineales	Anaerolineaceae_409200	DSYU01	DSYU01 sp011367365
0.0053664588630406	Bacteria	Proteobacteria	Alphaproteobacteria	Rhizobiales_A_502138	Devosiaceae	Devosia_A_501803	Devosia_A_501803 confluentis
